Somatostatin	Mouse	IPR004250
Somatostatin receptor	FruitFly	IPR000586
Somatostatin receptor	Human	IPR000586
Somatostatin receptor	Mouse	IPR000586
Somatostatin receptor 1	Human	IPR001116
Somatostatin receptor 1	Mouse	IPR001116
Somatostatin receptor 2	Human	IPR002074
Somatostatin receptor 2	Mouse	IPR002074
Somatostatin receptor 3	Human	IPR001856
Somatostatin receptor 3	Mouse	IPR001856
Somatostatin receptor 4	Human	IPR001512
Somatostatin receptor 4	Mouse	IPR001512
Somatostatin receptor 5	Human	IPR001184
Somatostatin receptor 5	Mouse	IPR001184
Somatotropin hormone	Human	IPR001400
Somatotropin hormone	Mouse	IPR001400
Sororin	FruitFly	IPR018605
Sororin	Human	IPR018605
Sororin	Mouse	IPR018605
Sororin protein	FruitFly	IPR018605
Sororin protein	Human	IPR018605
Sororin protein	Mouse	IPR018605
Sorting nexin 9 su	Caenorhabditis elegans	IPR014536
Sorting nexin 9 su	FruitFly	IPR014536
Sorting nexin 9 su	Human	IPR014536
Sorting nexin 9 su	Mouse	IPR014536
Sorting nexin Lst-4	Caenorhabditis elegans	IPR028650
Sorting nexin Lst-4	FruitFly	IPR028650
Sorting nexin-1	Human	IPR028660
Sorting nexin-1	Mouse	IPR028660
Sorting nexin-11	Human	IPR028655
Sorting nexin-11	Mouse	IPR028655
Sorting nexin-17	Human	IPR028666
Sorting nexin-17	Mouse	IPR028666
Sorting nexin-18	Human	IPR028646
Sorting nexin-18	Mouse	IPR028646
Sorting nexin-2	Human	IPR028653
Sorting nexin-2	Mouse	IPR028653
Sorting nexin-27	Caenorhabditis elegans	IPR028667
Sorting nexin-27	FruitFly	IPR028667
Sorting nexin-27	Human	IPR028667
Sorting nexin-27	Mouse	IPR028667
Sorting nexin-30	Human	IPR028649
Sorting nexin-30	Mouse	IPR028649
Sorting nexin-33	Human	IPR028642
Sorting nexin-33	Mouse	IPR028642
Sorting nexin-5	Human	IPR028654
Sorting nexin-5	Mouse	IPR028654
Sorting nexin-5/6/32	Caenorhabditis elegans	IPR014637
Sorting nexin-5/6/32	FruitFly	IPR014637
Sorting nexin-5/6/32	Human	IPR014637
Sorting nexin-5/6/32	Mouse	IPR014637
Sorting nexin-6	Human	IPR028657
Sorting nexin-6	Mouse	IPR028657
Sorting nexin-7	Human	IPR028656
Sorting nexin-7	Mouse	IPR028656
Sorting nexin-8	Human	IPR028662
Sorting nexin-8	Mouse	IPR028662
Sorting nexin-9	Human	IPR028644
Sorting nexin-9	Mouse	IPR028644
Sp17	Human	IPR012105
Sp17	Mouse	IPR012105
Sp38	Human	IPR010857
Sp38	Mouse	IPR010857
Spastin	FruitFly	IPR017179
Spastin	Human	IPR017179
Spastin	Mouse	IPR017179
Spatacsin	FruitFly	IPR028103
Spatacsin	Human	IPR028103
Spatacsin	Mouse	IPR028103
Spc24	Human	IPR013252
Spc24	Mouse	IPR013252
Spc24	Saccharomyces cerevisiae	IPR013252
Spc42p	Saccharomyces cerevisiae	IPR021611
Spc97_Spc98	Caenorhabditis elegans	IPR007259
Spc97_Spc98	FruitFly	IPR007259
Spc97_Spc98	Human	IPR007259
Spc97_Spc98	Mouse	IPR007259
Spc97_Spc98	Saccharomyces cerevisiae	IPR007259
Specifically androgen-regulated gene protein	Human	IPR026152
Specifically androgen-regulated gene protein	Mouse	IPR026152
Spectrin, beta subunit	Caenorhabditis elegans	IPR016343
Spectrin, beta subunit	FruitFly	IPR016343
Spectrin, beta subunit	Human	IPR016343
Spectrin, beta subunit	Mouse	IPR016343
Spectrin_beta_subunit	Caenorhabditis elegans	IPR016343
Spectrin_beta_subunit	FruitFly	IPR016343
Spectrin_beta_subunit	Human	IPR016343
Spectrin_beta_subunit	Mouse	IPR016343
Speriolin	Human	IPR026715
Speriolin	Mouse	IPR026715
Sperm acrosome-associated protein 7	Human	IPR029301
Sperm acrosome-associated protein 7	Mouse	IPR029301
Sperm antigen HE2	Human	IPR007988
Sperm antigen HE2	Mouse	IPR007988
Sperm equatorial segment protein 1	Human	IPR026743
Sperm equatorial segment protein 1	Mouse	IPR026743
Sperm surface protein Sp17	Human	IPR012105
Sperm surface protein Sp17	Mouse	IPR012105
Sperm vesicle fusion protein Fer-1	Caenorhabditis elegans	IPR030002
Sperm-assoc_antigen_PAG7	FruitFly	IPR017330
Sperm-assoc_antigen_PAG7	Human	IPR017330
Sperm-assoc_antigen_PAG7	Mouse	IPR017330
Sperm-associated antigen 17	Human	IPR026173
Sperm-associated antigen 17	Mouse	IPR026173
Sperm-associated antigen 4 protein	Human	IPR027776
Sperm-associated antigen 4 protein	Mouse	IPR027776
Sperm-associated antigen 5	Human	IPR028728
Sperm-associated antigen 5	Mouse	IPR028728
Sperm-associated antigen 7	FruitFly	IPR017330
Sperm-associated antigen 7	Human	IPR017330
Sperm-associated antigen 7	Mouse	IPR017330
Sperm-associated antigen 8	Human	IPR026124
Sperm-associated antigen 8	Mouse	IPR026124
Sperm-specific antigen 2	Human	IPR026648
Sperm-specific antigen 2	Mouse	IPR026648
Sperm_Ag_HE2	Human	IPR007988
Sperm_Ag_HE2	Mouse	IPR007988
Spermatid perinuclear RNA-binding protein	Human	IPR030446
Spermatid perinuclear RNA-binding protein	Mouse	IPR030446
Spermatid-associated protein	Human	IPR026655
Spermatid-associated protein	Mouse	IPR026655
Spermatid-specific manchette-related protein 1	Human	IPR028195
Spermatid-specific manchette-related protein 1	Mouse	IPR028195
Spermatogenesis associated 6-like protein	Human	IPR027208
Spermatogenesis associated 6-like protein	Mouse	IPR027208
Spermatogenesis-associated protein 16	Human	IPR029161
Spermatogenesis-associated protein 16	Mouse	IPR029161
Spermatogenesis-associated protein 19, mitochondrial	Human	IPR028219
Spermatogenesis-associated protein 19, mitochondrial	Mouse	IPR028219
Spermatogenesis-associated protein 2	Human	IPR029744
Spermatogenesis-associated protein 2	Mouse	IPR029744
Spermatogenesis-associated protein 2-like protein	Human	IPR029745
Spermatogenesis-associated protein 2-like protein	Mouse	IPR029745
Spermatogenesis-associated protein 20	Caenorhabditis elegans	IPR024705
Spermatogenesis-associated protein 20	FruitFly	IPR024705
Spermatogenesis-associated protein 20	Human	IPR024705
Spermatogenesis-associated protein 20	Mouse	IPR024705
Spermatogenesis-associated protein 24	Human	IPR029176
Spermatogenesis-associated protein 24	Mouse	IPR029176
Spermatogenesis-associated protein 25	Human	IPR029192
Spermatogenesis-associated protein 25	Mouse	IPR029192
Spermatogenesis-associated protein 3	Human	IPR026717
Spermatogenesis-associated protein 3	Mouse	IPR026717
Spermatogenesis-associated protein 32	Human	IPR029297
Spermatogenesis-associated protein 32	Mouse	IPR029297
Spermatogenesis-associated protein 6	Human	IPR027207
Spermatogenesis-associated protein 6	Mouse	IPR027207
Spermatogenesis-associated protein 7	Human	IPR029357
Spermatogenesis-associated protein 7	Mouse	IPR029357
Spermatogenesis-associated serine-rich protein 1	Human	IPR029165
Spermatogenesis-associated serine-rich protein 1	Mouse	IPR029165
Spermatogenic leucine zipper protein 1	Human	IPR029780
Spermatogenic leucine zipper protein 1	Mouse	IPR029780
Spermidine/spermine synthase, eukaryotes	Caenorhabditis elegans	IPR030668
Spermidine/spermine synthase, eukaryotes	FruitFly	IPR030668
Spermidine/spermine synthase, eukaryotes	Human	IPR030668
Spermidine/spermine synthase, eukaryotes	Mouse	IPR030668
Spermidine/spermine synthase, eukaryotes	Saccharomyces cerevisiae	IPR030668
Spermidine/spermine synthases	Caenorhabditis elegans	IPR001045
Spermidine/spermine synthases	FruitFly	IPR001045
Spermidine/spermine synthases	Human	IPR001045
Spermidine/spermine synthases	Mouse	IPR001045
Spermidine/spermine synthases	Saccharomyces cerevisiae	IPR001045
Spermidine_synth	Caenorhabditis elegans	IPR030668
Spermidine_synth	FruitFly	IPR030668
Spermidine_synth	Human	IPR030668
Spermidine_synth	Mouse	IPR030668
Spermidine_synth	Saccharomyces cerevisiae	IPR030668
Spermine synthase, animal	FruitFly	IPR015576
Spermine synthase, animal	Human	IPR015576
Spermine synthase, animal	Mouse	IPR015576
Spexin	Human	IPR028126
Spexin	Mouse	IPR028126
Sphingolipid delta4-desaturase	Caenorhabditis elegans	IPR011388
Sphingolipid delta4-desaturase	FruitFly	IPR011388
Sphingolipid delta4-desaturase	Human	IPR011388
Sphingolipid delta4-desaturase	Mouse	IPR011388
Sphingomy_PDE	Caenorhabditis elegans	IPR011160
Sphingomy_PDE	FruitFly	IPR011160
Sphingomy_PDE	Human	IPR011160
Sphingomy_PDE	Mouse	IPR011160
Sphingomyelin phosphodiesterase	Caenorhabditis elegans	IPR011160
Sphingomyelin phosphodiesterase	FruitFly	IPR011160
Sphingomyelin phosphodiesterase	Human	IPR011160
Sphingomyelin phosphodiesterase	Mouse	IPR011160
Sphingomyelin phosphodiesterase 4	Caenorhabditis elegans	IPR024129
Sphingomyelin phosphodiesterase 4	FruitFly	IPR024129
Sphingomyelin phosphodiesterase 4	Human	IPR024129
Sphingomyelin phosphodiesterase 4	Mouse	IPR024129
Sphingosine 1-phosphate receptor	Human	IPR004061
Sphingosine 1-phosphate receptor	Mouse	IPR004061
Sphnglp_dlt4_des	Caenorhabditis elegans	IPR011388
Sphnglp_dlt4_des	FruitFly	IPR011388
Sphnglp_dlt4_des	Human	IPR011388
Sphnglp_dlt4_des	Mouse	IPR011388
Spin-Ssty	Human	IPR003671
Spin-Ssty	Mouse	IPR003671
Spindle and kinetochore-associated protein 2	Human	IPR026762
Spindle and kinetochore-associated protein 2	Mouse	IPR026762
Spindle assembly abnormal protein 6	Caenorhabditis elegans	IPR029678
Spindle assembly abnormal protein 6	Human	IPR029678
Spindle assembly abnormal protein 6	Mouse	IPR029678
Spindle assembly checkpoint component Mad1	Caenorhabditis elegans	IPR008672
Spindle assembly checkpoint component Mad1	FruitFly	IPR008672
Spindle assembly checkpoint component Mad1	Human	IPR008672
Spindle assembly checkpoint component Mad1	Mouse	IPR008672
Spindle assembly checkpoint component Mad1	Saccharomyces cerevisiae	IPR008672
Spindle pole body component Spc42p	Saccharomyces cerevisiae	IPR021611
Spindle_Spc25	Human	IPR013255
Spindle_Spc25	Mouse	IPR013255
Spindlin-1	Human	IPR029565
Spindlin-1	Mouse	IPR029565
Spindlin-2	Human	IPR029564
Spindlin-2	Mouse	IPR029564
Spindlin-3	Human	IPR029567
Spindlin-4	Human	IPR029578
Spindlin-4	Mouse	IPR029578
Spindlin/spermiogenesis-specific protein	Human	IPR003671
Spindlin/spermiogenesis-specific protein	Mouse	IPR003671
Splicing factor 3B subunit 5/RDS3 complex subunit 10	FruitFly	IPR009846
Splicing factor 3B subunit 5/RDS3 complex subunit 10	Human	IPR009846
Splicing factor 3B subunit 5/RDS3 complex subunit 10	Mouse	IPR009846
Splicing factor 3B subunit 5/RDS3 complex subunit 10	Saccharomyces cerevisiae	IPR009846
Splicing factor 3B, subunit 5	FruitFly	IPR017089
Splicing factor 3B, subunit 5	Human	IPR017089
Splicing factor 3B, subunit 5	Mouse	IPR017089
Splicing factor ELAV/HuD	Caenorhabditis elegans	IPR006548
Splicing factor ELAV/HuD	FruitFly	IPR006548
Splicing factor ELAV/HuD	Human	IPR006548
Splicing factor ELAV/HuD	Mouse	IPR006548
Splicing factor, RBM39-like	Caenorhabditis elegans	IPR006509
Splicing factor, RBM39-like	FruitFly	IPR006509
Splicing factor, RBM39-like	Human	IPR006509
Splicing factor, RBM39-like	Mouse	IPR006509
Splicing factor, SPF45	Caenorhabditis elegans	IPR016967
Splicing factor, SPF45	FruitFly	IPR016967
Splicing factor, SPF45	Human	IPR016967
Splicing factor, SPF45	Mouse	IPR016967
Splicing_factor_3B_subunit_5	FruitFly	IPR017089
Splicing_factor_3B_subunit_5	Human	IPR017089
Splicing_factor_3B_subunit_5	Mouse	IPR017089
Splicing_factor_SPF45	Caenorhabditis elegans	IPR016967
Splicing_factor_SPF45	FruitFly	IPR016967
Splicing_factor_SPF45	Human	IPR016967
Splicing_factor_SPF45	Mouse	IPR016967
Spo11/DNA topoisomerase VI subunit A	Caenorhabditis elegans	IPR002815
Spo11/DNA topoisomerase VI subunit A	FruitFly	IPR002815
Spo11/DNA topoisomerase VI subunit A	Human	IPR002815
Spo11/DNA topoisomerase VI subunit A	Mouse	IPR002815
Spo11/DNA topoisomerase VI subunit A	Saccharomyces cerevisiae	IPR002815
Spo12	Caenorhabditis elegans	IPR007727
Spo12	Saccharomyces cerevisiae	IPR007727
Spo7	Saccharomyces cerevisiae	IPR005605
Sporozoite P67 surface antigen	FruitFly	IPR008845
Sporozoite_P67	FruitFly	IPR008845
Sporulation/nuclear morphology, Spo7	Saccharomyces cerevisiae	IPR005605
Spot 14	FruitFly	IPR009786
Spot 14	Human	IPR009786
Spot 14	Mouse	IPR009786
Spot_14	FruitFly	IPR009786
Spot_14	Human	IPR009786
Spot_14	Mouse	IPR009786
Spp-24	Human	IPR010892
Spp-24	Mouse	IPR010892
Sprouty	FruitFly	IPR007875
Sprouty	Human	IPR007875
Sprouty	Mouse	IPR007875
Spt20	FruitFly	IPR021950
Spt20	Human	IPR021950
Spt20	Mouse	IPR021950
Spt20	Saccharomyces cerevisiae	IPR021950
Spt4	Caenorhabditis elegans	IPR009287
Spt4	FruitFly	IPR009287
Spt4	Human	IPR009287
Spt4	Mouse	IPR009287
Spt4	Saccharomyces cerevisiae	IPR009287
Spt5	Caenorhabditis elegans	IPR017071
Spt5	FruitFly	IPR017071
Spt5	Human	IPR017071
Spt5	Mouse	IPR017071
Spt5	Saccharomyces cerevisiae	IPR017071
Spt6	Caenorhabditis elegans	IPR017072
Spt6	FruitFly	IPR017072
Spt6	Human	IPR017072
Spt6	Mouse	IPR017072
Spt6	Saccharomyces cerevisiae	IPR017072
Spy1	Human	IPR020984
Spy1	Mouse	IPR020984
Squalene cyclase	Human	IPR018333
Squalene cyclase	Mouse	IPR018333
Squalene cyclase	Saccharomyces cerevisiae	IPR018333
Squalene/phytoene synthase	Caenorhabditis elegans	IPR002060
Squalene/phytoene synthase	FruitFly	IPR002060
Squalene/phytoene synthase	Human	IPR002060
Squalene/phytoene synthase	Mouse	IPR002060
Squalene/phytoene synthase	Saccharomyces cerevisiae	IPR002060
Sre	Caenorhabditis elegans	IPR004151
Srg	Caenorhabditis elegans	IPR000609
Ssu72	Caenorhabditis elegans	IPR006811
Ssu72	FruitFly	IPR006811
Ssu72	Human	IPR006811
Ssu72	Mouse	IPR006811
Ssu72	Saccharomyces cerevisiae	IPR006811
StAR-related lipid transfer protein 3	Human	IPR029867
StAR-related lipid transfer protein 3	Mouse	IPR029867
StAR-related lipid transfer protein 5	Human	IPR029868
StAR-related lipid transfer protein 5	Mouse	IPR029868
Stannin	Human	IPR027435
Stannin	Mouse	IPR027435
Stanniocalcin	Caenorhabditis elegans	IPR004978
Stanniocalcin	Human	IPR004978
Stanniocalcin	Mouse	IPR004978
Staphylococcal nuclease domain-containing protein 1	Caenorhabditis elegans	IPR030481
Staphylococcal nuclease domain-containing protein 1	FruitFly	IPR030481
Staphylococcal nuclease domain-containing protein 1	Human	IPR030481
Staphylococcal nuclease domain-containing protein 1	Mouse	IPR030481
Statherin	Human	IPR005575
Stathmin	FruitFly	IPR000956
Stathmin	Human	IPR000956
Stathmin	Mouse	IPR000956
Stathmin-2	Human	IPR026729
Stathmin-2	Mouse	IPR026729
Stathmin-3	Human	IPR028835
Stathmin-3	Mouse	IPR028835
Stathmin-4	Human	IPR028834
Stathmin-4	Mouse	IPR028834
Stb3	Saccharomyces cerevisiae	IPR018818
Stem cell factor	Human	IPR003452
Stem cell factor	Mouse	IPR003452
Stereocilin	Human	IPR026061
Stereocilin	Mouse	IPR026061
Stereocilin related	Human	IPR026664
Stereocilin related	Mouse	IPR026664
Sterile	Caenorhabditis elegans	IPR026055
Sterile	FruitFly	IPR026055
Sterile	Human	IPR026055
Sterile	Mouse	IPR026055
Steroid hormone receptor	Caenorhabditis elegans	IPR001723
Steroid hormone receptor	FruitFly	IPR001723
Steroid hormone receptor	Human	IPR001723
Steroid hormone receptor	Mouse	IPR001723
Steroid receptor RNA activator-protein/coat protein complex II, Sec31	Human	IPR009917
Steroid receptor RNA activator-protein/coat protein complex II, Sec31	Mouse	IPR009917
Steroid receptor RNA activator-protein/coat protein complex II, Sec31	Saccharomyces cerevisiae	IPR009917
Steroidogenic acute regulatory protein	Human	IPR029866
Steroidogenic acute regulatory protein	Mouse	IPR029866
Steroidogenic acute regulatory protein-like	Caenorhabditis elegans	IPR000799
Steroidogenic acute regulatory protein-like	FruitFly	IPR000799
Steroidogenic acute regulatory protein-like	Human	IPR000799
Steroidogenic acute regulatory protein-like	Mouse	IPR000799
Sterol O-acyltransferase, ACAT/DAG/ARE types	Caenorhabditis elegans	IPR014371
Sterol O-acyltransferase, ACAT/DAG/ARE types	FruitFly	IPR014371
Sterol O-acyltransferase, ACAT/DAG/ARE types	Human	IPR014371
Sterol O-acyltransferase, ACAT/DAG/ARE types	Mouse	IPR014371
Sterol O-acyltransferase, ACAT/DAG/ARE types	Saccharomyces cerevisiae	IPR014371
Sterol O-acyltransferase, metazoa	Caenorhabditis elegans	IPR030687
Sterol O-acyltransferase, metazoa	FruitFly	IPR030687
Sterol O-acyltransferase, metazoa	Human	IPR030687
Sterol O-acyltransferase, metazoa	Mouse	IPR030687
Sterol desaturase Scs7	FruitFly	IPR014430
Sterol desaturase Scs7	Human	IPR014430
Sterol desaturase Scs7	Mouse	IPR014430
Sterol desaturase Scs7	Saccharomyces cerevisiae	IPR014430
Sterol regulatory element-binding protein cleavage-activating protein	FruitFly	IPR030225
Sterol regulatory element-binding protein cleavage-activating protein	Human	IPR030225
Sterol regulatory element-binding protein cleavage-activating protein	Mouse	IPR030225
Sterol_acyltranf_ACAT	Caenorhabditis elegans	IPR030687
Sterol_acyltranf_ACAT	FruitFly	IPR030687
Sterol_acyltranf_ACAT	Human	IPR030687
Sterol_acyltranf_ACAT	Mouse	IPR030687
Steryl acetyl hydrolase	Saccharomyces cerevisiae	IPR019436
Steryl_ester_lip	Caenorhabditis elegans	IPR025483
Steryl_ester_lip	FruitFly	IPR025483
Steryl_ester_lip	Human	IPR025483
Steryl_ester_lip	Mouse	IPR025483
Steryl_ester_lip	Saccharomyces cerevisiae	IPR025483
Stimulated by retinoic acid gene 6 protein	Human	IPR026612
Stimulated by retinoic acid gene 6 protein	Mouse	IPR026612
Stimulator of interferon genes protein	FruitFly	IPR029158
Stimulator of interferon genes protein	Human	IPR029158
Stimulator of interferon genes protein	Mouse	IPR029158
Stk19	Human	IPR018865
Stk19	Mouse	IPR018865
Stomatin	Caenorhabditis elegans	IPR001972
Stomatin	FruitFly	IPR001972
Stomatin	Human	IPR001972
Stomatin	Mouse	IPR001972
Stomatin-1	Caenorhabditis elegans	IPR028513
Stomatin-2	Caenorhabditis elegans	IPR028525
Stomatin-3	Caenorhabditis elegans	IPR028527
Stomatin-4	Caenorhabditis elegans	IPR028528
Stomatin-like protein 1	Human	IPR028517
Stomatin-like protein 1	Mouse	IPR028517
Stomatin-like protein 3	Human	IPR028519
Stomatin-like protein 3	Mouse	IPR028519
Strabismus	Caenorhabditis elegans	IPR009539
Strabismus	FruitFly	IPR009539
Strabismus	Human	IPR009539
Strabismus	Mouse	IPR009539
Streptococcal inhibitor of complement protein	Human	IPR005328
Streptomyces cyclase/dehydrase	Caenorhabditis elegans	IPR005031
Streptomyces cyclase/dehydrase	FruitFly	IPR005031
Streptomyces cyclase/dehydrase	Human	IPR005031
Streptomyces cyclase/dehydrase	Mouse	IPR005031
Streptomyces cyclase/dehydrase	Saccharomyces cerevisiae	IPR005031
Stress response protein NST1	Saccharomyces cerevisiae	IPR025279
Stress-activated map kinase interacting 1	Caenorhabditis elegans	IPR008828
Stress-activated map kinase interacting 1	FruitFly	IPR008828
Stress-activated map kinase interacting 1	Human	IPR008828
Stress-activated map kinase interacting 1	Mouse	IPR008828
Stress-activated map kinase interacting 1	Saccharomyces cerevisiae	IPR008828
Stress-associated endoplasmic reticulum protein	Caenorhabditis elegans	IPR010580
Stress-associated endoplasmic reticulum protein	FruitFly	IPR010580
Stress-associated endoplasmic reticulum protein	Human	IPR010580
Stress-associated endoplasmic reticulum protein	Mouse	IPR010580
Stress-associated endoplasmic reticulum protein	Saccharomyces cerevisiae	IPR010580
Stress-induced protein SRP1/TIP1	Saccharomyces cerevisiae	IPR000992
Stress-inducible humoral factor Turandot	FruitFly	IPR010825
